annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2026,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,80,20.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,80,222634.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,821,1431.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,822,688.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,828,4349.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",80,147845.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",821,16371.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",822,7656.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",828,51133.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",80,111000.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,80,6073055.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,821,672956.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,822,325313.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,828,1953466.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,80,2127204.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,821,220541.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,822,113948.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,828,666873.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,80,84831.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,821,9253.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,822,4833.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,828,24307.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,651,Charges interv. cpt propre - Aides pers.,828,22920000.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,655,Contributions obligatoires,828,485000000.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,656,Participations,828,588225.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,80,410000.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,821,29682935.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,80,1540000.0,199,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,747,Participations,821,540000.0,200,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,80,20000.0,200,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,845,1918460.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,846,140000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,848,418215.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,845,275000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,847,255000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,848,43633932.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,613,Locations,845,490000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,613,Locations,847,102000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,613,Locations,848,14083.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,845,1000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,845,19725540.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,846,5000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,847,8923000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,848,1341430.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,617,Etudes et recherches,848,31940.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,618,Divers,846,18380.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,621,Personnel extérieur au service,848,17973.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,622,"Rémunérations intermédiaires, honoraires",848,25000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,623,"Pub., publications, relations publiques",848,114991.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,624,"Transports biens, transports collectifs",848,2000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,848,32590.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,625,Déplacements et missions,849,1823.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,626,Frais postaux et frais télécommunication,848,3707401.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,627,Services bancaires et assimilés,848,1156605.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,845,669000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,848,3549076.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,628,Divers,849,3936.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",848,962431.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,633,"Impôts, taxes, versements (autre orga.)",849,54986.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,635,"Autres impôts, taxes (Admin Impôts)",848,14953568.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,848,39154859.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,641,Rémunérations du personnel,849,2230114.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,848,14014591.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,645,Charges sécurité sociale et prévoyance,849,793205.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,848,592628.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,648,Autres charges de personnel,849,39764.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,657,Charges intervent° cpt prop. - Subvent°,845,850000.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,658,Charges diverses de gestion courante,848,658507.0,203,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,845,26963990.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,703,Redevances utilisation du domaine,848,383508549.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,704,Travaux,845,200000.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,705,Etudes,848,522123.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,706,Prestations de services,845,5150000.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,706,Prestations de services,848,16517940.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,707,Ventes de marchandises,845,100000.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,747,Participations,845,280000.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,755,Dédits et pénalités perçus,847,26000.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,755,Dédits et pénalités perçus,848,52220.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,845,36010.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Recette,938,Transports,758,Produits divers de gestion courante,848,50099168.0,204,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,606,Achats non stockés de matières et fourni,89,455000.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,89,10000.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,611,Contrats de prestations de services,854,115500.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,613,Locations,89,40000.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,614,Charges locatives et de copropriété,89,6000.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,89,1916568.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
2026,Fonctionnement,Dépense,938,Transports,615,Entretien et réparations,854,838290.0,205,bp-2026-editique-premiere-partie-bg-bxlu.pdf
