annee,section,sens_flux,chapitre_code,chapitre_libelle,nature_code,nature_libelle,fonction_code,montant,source_page,source_pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",510,430000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",511,2061000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",512,999428.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",515,7091606.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,515,740000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,211,Terrains,515,28630000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,510,34602.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,511,16158000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,212,Agencements et aménagements de terrains,515,23480.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,510,400000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,511,1920000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,515,68520.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,214,Constructions sur sol d'autrui,511,100000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",510,405672.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",511,2790000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,215,"Installat°, matériel, outillage techniq.",515,40148.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,50,110000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,510,380000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,511,300000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,512,12013216.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,515,457010.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,50,1275000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,510,2150000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,511,11377000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,512,7432356.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,514,100000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,515,32787836.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,237,Avances commandes immo incorporelles,515,4835000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,238,Avances commandes immo corporelles,515,20370350.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,458,Opérations sous mandat,511,150000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,132,Subv inv rattachées aux actifs non amort,510,875000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,132,Subv inv rattachées aux actifs non amort,511,5455521.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,132,Subv inv rattachées aux actifs non amort,512,4900000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,132,Subv inv rattachées aux actifs non amort,515,8021000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,133,Fonds affectés à l'équipement amort.,511,155050.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",515,38000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,511,1168616.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,238,Avances commandes immo corporelles,510,1000000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,458,Opérations sous mandat,511,300000.0,131,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,203,"Frais d'études, recherche, développement",551,521000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,52,400000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,552,14690000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,553,120000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,204,Subventions d'équipement versées,555,228440000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,218,Autres immobilisations corporelles,52,20000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,52,300000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,551,4689000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,905,Aménagement des territoires et habitat,131,Subv inv rattachées aux actifs amort,555,75000000.0,132,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,211,Terrains,59,10000000.0,133,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,213,Constructions,59,268200000.0,133,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,57,25000.0,133,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,231,Immobilisations corporelles en cours,59,8000000.0,133,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,905,Aménagement des territoires et habitat,238,Avances commandes immo corporelles,581,1395100.0,133,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,132,Subv inv rattachées aux actifs non amort,633,100000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",62,10000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",633,1050000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",6311,25000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,62,8490000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,633,2600000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,6311,8800000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,6312,6497000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,213,Constructions,633,100000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,215,"Installat°, matériel, outillage techniq.",633,598000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,218,Autres immobilisations corporelles,6311,40000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,633,1790000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,6311,2490000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,454,Travaux effectués d'office,6311,120000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,906,Action économique,454,Travaux effectués d'office,6311,120000.0,134,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,203,"Frais d'études, recherche, développement",67,100000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,64,170000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,65,4200000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,204,Subventions d'équipement versées,67,11000000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,205,"Licences, procédés, droits similaires",67,300000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,213,Constructions,67,1500000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,215,"Installat°, matériel, outillage techniq.",67,150000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,218,Autres immobilisations corporelles,67,250000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,65,1760000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,231,Immobilisations corporelles en cours,68,3200000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,906,Action économique,232,Immobilisations incorporelles en cours,67,200000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,906,Action économique,132,Subv inv rattachées aux actifs non amort,65,385000.0,135,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",71,2530000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",720,360000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",720,600000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",7212,470000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",7213,1600000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,218,Autres immobilisations corporelles,70,367500.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,218,Autres immobilisations corporelles,71,560000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,218,Autres immobilisations corporelles,720,50000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,70,538700.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,71,11460000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,720,21951800.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,7212,360000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,7213,900000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,907,Environnement,132,Subv inv rattachées aux actifs non amort,71,4550000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,907,Environnement,132,Subv inv rattachées aux actifs non amort,720,227500.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Recette,907,Environnement,132,Subv inv rattachées aux actifs non amort,7213,2100000.0,136,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",735,54900.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,204,Subventions d'équipement versées,74,900000.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,204,Subventions d'équipement versées,735,2727000.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",74,70000.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,74,30000.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,734,10000.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,735,218100.0,137,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,203,"Frais d'études, recherche, développement",753,213600.0,138,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,212,Agencements et aménagements de,758,200000.0,138,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,215,"Installat°, matériel, outillage techniq.",753,305800.0,138,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,218,Autres immobilisations corporelles,758,25000.0,138,7afb2a3b598405ef955f947999fcdbd5.pdf
2021,Investissement,Dépense,907,Environnement,231,Immobilisations corporelles en cours,753,1480600.0,138,7afb2a3b598405ef955f947999fcdbd5.pdf
